,0,1,2,3,4,5,6,7,8,9,eclass,pclass
684,-1.3557425408353583,0.0927376968990964,-1.2107095371543608,0.5664497892124751,-0.5699164672295591,0.6165040720430056,0.47892300390621456,0.29199552449019917,0.0156688403186524,-0.6170679892597831,1,0
685,-1.4164354234714949,0.23813026965746903,0.5827179024006526,-1.79733441054632,-0.5472331616276126,-0.06647365798957157,-0.7313775023761768,0.038648285956183207,-0.016948488002136598,0.7247133660083789,1,0
686,-0.5535143887076285,-0.41880696311159776,0.5755031326215748,-0.05775768930480321,0.18887816031689555,-0.29326048796655024,0.9702542155108811,0.050303341815269124,1.740978646849153,0.7761644022301359,1,0
687,-1.5742926606732368,0.0808833374200387,0.6833435516112438,-1.7547371636587688,-0.03548097533924835,-0.5873606148059328,-0.4700083881567781,0.29022820615918804,0.09551406020111611,-0.475309414865494,1,0
688,-1.42135473502425,0.3111806755965345,0.4299414557148683,-1.8791340045524072,-0.4231634210180561,-0.08175200378062113,-0.8804467940461885,0.06097213740991037,-0.1111111698484416,0.6805975570524803,1,0
689,-1.5592118717278893,-0.046351159330746544,1.2909085802580689,-1.379118324756203,-0.7181888358122834,-0.15164603884902092,0.12510065507470727,0.11517119433888007,-0.6904690716855866,0.9290964472450917,1,0
690,-1.5078096670735113,0.08742056562149647,1.1609393802529204,-1.5856747252450123,0.01925127522730479,-0.5034283785268905,0.1834762441866872,-0.12361940698979057,-0.6191443941722953,0.9458716837728174,1,0
691,-1.5282686511502666,0.10887880807127795,1.0241683098540668,-1.567197183946927,-0.06794868405414688,-0.7218068459235387,-0.6864086864527393,0.10670858022971266,-0.038351749844991574,0.7587725582409162,1,0
692,-1.0637448942677632,0.24564621605068096,0.531068829900208,-1.4086345523022574,-0.4095756289288923,-0.24296650944948323,-0.8954752342699999,0.9484866650154599,0.08706411980020828,-0.6771321859705015,1,0
693,-0.472579227217388,-0.8632995588974669,1.8192722492598956,1.8110189786918793,0.4393342385250268,-0.6011312494336275,0.01232421433762122,0.13304364973329522,-0.372288600728167,-0.711136203110049,1,0
694,-1.1241957969409715,-0.453478468664993,0.7369013136835801,-1.2502855886109658,-0.7607954942349485,-0.27480196418088554,-0.39435011290989336,1.0583355364980165,0.7722930294184762,-0.6318708091986984,0,1
695,-1.5897351221357856,0.11347813409267583,0.9617452081113822,-1.5608344757498527,-0.04329325992195728,-0.6564840701606413,-0.555891770566149,0.2954559987254431,0.021850733534371627,-0.5130118343313155,1,0
696,-1.4986313185626368,0.05115790931760761,0.8822730684095295,-1.7871809431368657,0.044288833397758305,-0.4020641964654446,0.3742329284936935,-0.033034055828519863,-0.5198211215825511,-0.29823470244944494,1,0
697,-0.9374712948314814,-0.6149685522470495,0.3176393616226069,-1.4104164175973664,-0.6654630271194618,-0.18965487703879233,-0.26527739184861804,0.6877754744690129,0.7731811477510976,0.4110414941892714,0,1
698,-0.8926359113537353,-0.776479382495891,0.3643149340624461,-1.2941046525714035,-0.8676966431958918,-0.03010718169301349,1.0788315838966873,0.8370289305561484,0.47671714240066254,-0.5989259042614934,0,1
699,-0.5089756069653202,-1.1190098046963068,1.6749145048130802,1.6822003212518655,0.6520785086841299,-0.5082706954606454,0.03869840423731208,0.8556128072400893,-0.34681494304022187,-0.6553519498500704,1,0
700,-1.200488522305239,-0.7189660147347589,1.0067020567385354,-1.2771645304980779,-0.6891589832209153,-0.0720759133773289,0.4103159536228226,0.6503674099310991,0.12792376239038125,0.8521067091546871,0,1
701,-0.4815746092156071,-0.4927680132074542,1.6933532532378457,2.147658575634804,0.3658647197124409,-0.5604649539895951,-0.29639536496987823,0.13130733358666258,0.38517292691351457,-0.6625725769024122,1,0
702,-1.0850002718942289,0.4178997383186663,0.614812289503704,-1.5835015277448756,-0.5803442674823771,-0.39411166508516293,-1.0985338348612,0.6135043337267697,0.010211229855615931,0.7003100209067763,1,0
703,-1.4663355219992464,0.10189254223231867,0.6268082578110368,-1.8135517247282054,0.037917702358001425,-0.5335188966855977,-0.6014714197788125,-0.0009598888911490537,0.05077535770293772,0.7811510598580422,1,0
704,-0.9932709758638747,0.5037505307514639,0.5531473839891423,-1.3549851934107295,0.31823029825739235,-1.3343780057165027,-0.6718345182331009,0.43930782267876395,0.3370269678314743,-0.5918123556721747,1,0
705,-0.945835171548022,0.692328981934617,0.27676118379576753,-1.2517196131881096,0.42701008141265084,-1.2592746985462957,-0.9266863243575801,0.39039832931251817,0.3791647704223624,0.7928944187411507,1,0
706,-1.364885127921843,0.2518095634775944,0.5355816411587895,-1.8709608053166373,0.07584393074307365,-0.5412803261823701,-0.6835383435641464,0.1491260573861717,0.039139230756886176,0.8182096846627229,1,0
707,-0.7344387888050045,-0.35246945813460223,0.6307881735627854,-0.17260947916325742,0.12080079802727227,0.3320824987524424,0.41792053524472955,0.7632442931651016,1.6104856163214303,1.0762284286481754,1,0
708,-1.5035428555285426,-0.0570052848009576,0.8932838728717878,-1.6330763955204202,-0.5950971758123905,0.06888263709565713,0.31491122364626994,0.10331586894554423,-0.5756820182146579,-0.33033385682586586,1,0
709,-1.3117743205544008,0.35028908669675796,0.5249400867939149,-1.9252305514670567,0.08995368396528267,-0.47600970377776675,-0.6447689444718328,0.038372918418639095,0.08802098758414745,0.8204363604797037,1,0
710,-1.0418311895024883,0.4312511563411391,0.5227590556513719,-1.4994559276037547,0.4408458231508338,-1.3000397622040059,-0.8473549865944779,0.17323869392521407,0.22816877641824765,0.6631665800436722,1,0
711,-0.2446242549326935,-0.9194121836013645,1.9077224701995417,1.923151713366699,0.5299901774809669,-0.7379544048472505,-0.09976977460016632,0.7550089478703005,-0.4441255927895135,-0.7980413813177557,1,0
712,-1.603292421473592,-0.06100090774739632,0.9400508839878742,-1.6592848054923837,-0.5928977518596832,0.007472657576732314,0.2876252264278331,-0.03275883734481053,-0.6247902753221395,-0.393952534937411,1,0
713,-1.4398506005987823,0.3023494084319337,0.7415272579172638,-1.763321906958733,0.18551018519480308,-0.5204093487200165,-0.6927813928682462,0.011651759888826045,-0.04250894805985076,-0.5802492984347811,1,0
714,-1.4268182570728638,0.25879582931655365,0.9329416932018185,-1.6246062645353587,-0.030022455669075104,-0.7295682754203112,-0.7684756102380735,0.2567945265070333,-0.049987876791043155,0.795831183045597,1,0
715,-1.4728422665958334,0.23080035866531473,0.5921169349589966,-1.8121462442472007,0.002445253045823787,-0.5951220443027047,-0.5520753119421121,0.440314152436509,0.08387793325506426,-0.4382507900608128,1,0
716,-1.5468228143711846,-0.12037201986633667,1.0456910694317954,-1.6511116062566147,-0.09389040009855376,-0.4520556648250159,0.4845336769098747,0.055395082631451174,-0.47453987471681175,-0.25634040732716823,1,0
717,-1.0850002719003673,0.41789973834438093,0.6148122895320975,-1.5835015244686224,-0.5803445278178305,-0.39411247333914545,-1.0985346906996831,0.6135044827806047,0.010210908008920522,0.7003048589234174,1,0
718,-1.2727579115398935,0.18047303740325096,0.8260995689553594,-1.3052344890766667,-0.37966547371019865,-0.23927290082186364,-0.9546071478763373,1.0872913933206843,0.0019562781360718106,-0.6569050575509513,1,0
719,-0.4887803853750702,-0.6256713776193162,0.5494622517003298,-0.41161537823087657,0.021210230098468313,0.34964400327258877,0.8688482861536451,0.5693556702721029,1.6517628088101113,0.8156135533667568,1,0
720,-1.2315322889070033,0.1804787331139902,0.7440792730452198,-1.1285623977399664,0.54870202269167,-1.1698710384869064,-0.6495500051513292,0.9784749639707906,0.28810180392144985,-0.6050660033878866,1,0
721,-1.5127212040394171,-0.020742628497068833,1.171950184715178,-1.4315701776285659,-0.6201347339828441,-0.03248154496578855,0.12415453933926367,0.012730517784273632,-0.6750052908044022,0.9137725293963967,1,0
722,-1.093478534997384,-0.7497646320190215,-0.314158377115288,-0.19039014601384327,-0.41203590771230214,-1.0063184192943273,1.0761348430132136,-0.5213237318815617,0.43867166960264486,-0.7843446846977116,1,0
723,-0.7153960020464757,-1.1323410773267786,1.582142150514477,1.322934396732181,-0.2517412620445081,0.4951672046883641,-0.20868845618104648,0.841466648814469,-0.42138906223016726,-0.6975943639046933,1,0
724,-1.1960198801904698,0.44224521176099973,0.8484427784159404,-1.2439815969259467,0.33091491955288904,-1.3629259320496017,-0.8358405895755578,0.4822995563102971,0.22625885839764331,0.7102184164521005,1,0
725,-0.890476509520439,-0.6402493197912547,0.38956609067776543,-1.3393596880122316,-0.748491018978411,-0.21516785644238035,-0.13217112115861873,1.022103851987665,0.832485891747089,-0.7918195535552137,0,1
726,-1.5722442152476692,-0.002797580241081279,1.0994941449451212,-1.5178339704558308,-0.5026559346129529,0.05751369610525604,0.20079572828301892,-0.12997172133316212,-0.6829898211076991,-0.44697887225192795,1,0
727,-0.6231001002372858,-0.6527944835478788,1.9694053886133784,1.6806539839407535,-0.6762585146896815,0.27362308119621553,-0.4637591453593132,0.1903875195297364,-0.026981925341068094,-0.6178157077200557,1,0
728,-1.6020251724050296,-0.11210483421368704,0.9835326230323633,-1.637145368076603,-0.08646024955410918,-0.41897361576885583,0.5101772908988302,0.14832935739965591,-0.43999733726044854,-0.2463159942113153,1,0
729,-1.569295796790125,0.13565512351758102,0.6401264679100067,-1.7692730710916116,-0.5591437512325679,-0.19315506816708175,-0.7974337545254109,0.013326867687196091,-0.11493882378357426,0.6588628500964949,1,0
730,-1.152904729055162,0.6405015255732056,0.5617589848803335,-1.2409460444343492,0.5497430911981405,-1.2309102411184927,-1.039695676583721,0.19775369811224533,0.2258692713821765,0.7241442141178915,1,0
731,-0.6680895784575427,-0.8403210018273111,1.7183544430944329,1.7009828767646613,-0.4207703733076252,0.47952463909666826,-0.4691237637250675,0.857037327164871,0.11497615952596243,-0.5648854379417125,1,0
732,-1.2256958353067402,-0.6360651845084814,1.2739542524734093,-1.2717214494934268,-1.0106750330159717,-0.2506416301401038,0.5440718655715622,0.4342475772394627,0.16268163373161848,-0.354337349242577,0,1
733,-1.166126100724777,-0.3826510443144139,0.6485896083591046,-1.4540464752339937,-1.0451473823914752,-0.4345956801716301,-0.31017008938198504,0.4371572095994849,0.8522757333853201,0.6623782644308711,0,1
734,-1.4318778849279052,0.2707250663043913,0.861119558872397,-1.6034317259136581,-0.5550451858748688,-0.13559630509029802,-0.8172600289470641,0.043875929468603476,-0.09061149282218511,0.6870161085259158,1,0
735,-1.5877916623707968,0.12682385637869487,0.9517122701407967,-1.6534609702216838,0.049529594644838616,-0.6318132213604588,-0.609769209185952,-0.03599336078005323,-0.046336923841679305,-0.6019891673741257,1,0
736,-1.2927601591032158,-0.6240140408637823,-0.2771727166580185,0.02827343982565794,-1.4387255420509864,0.06549868584523207,0.6284003825348444,-0.6398819478972848,0.9202516051563413,-0.776578674163447,1,0
737,-1.2209504273089256,-0.4588182783817046,0.6179366246496882,-1.60612074268621,-0.9053063235748366,-0.36801590169841353,-0.38081640000724215,0.26690107551962605,0.7690778097417883,0.6355535564419933,0,1
738,-1.5061010643481696,0.05212836383698788,1.2802670258364075,-1.4333880774591283,-0.7040785619191685,-0.08637379993645332,0.16387176584398863,0.0044177572636773564,-0.6415866711649342,0.93133344702879,1,0
739,-0.5931745830190864,-0.3210325168420924,0.61598502784272,-0.16101577275735948,-0.7790771294549188,0.6285115773356024,0.7076104146187671,0.09086067145389494,1.5043862466343159,0.6722022981123509,1,0
740,-0.5743686047393128,-0.5850099482678661,0.5337857298237306,-0.3038006651011321,-0.5737632701757126,0.6882892739984401,0.7083401346910188,0.7204957032463194,1.4953170450192006,0.7179569762731169,1,0
741,-1.595761059453356,-0.1084369745824354,0.9837972783756161,-1.629541838093665,-0.10368552314185331,-0.4512143424755925,0.405303989001194,0.05251621367212998,-0.4656572831834481,1.0354928114767685,1,0
742,-1.2097260122390814,0.2736538533878122,0.8469842700374426,-1.2381831861133434,-0.4439089515477862,-0.3134225572016338,-1.0427115777685183,0.83028502416752,-0.008693401519446305,0.5627511230832006,1,0
743,-1.4725996349570596,0.09822468262678163,0.6265436024961782,-1.82115525143489,0.05514271561029326,-0.5012789782328431,-0.4965989737196605,0.09485340389021162,0.07643498177924181,-0.5006629078133995,1,0
744,-1.050038762213012,0.4142375743981538,0.5325273382503121,-1.414432966391115,0.3652485025072356,-1.2924690760434692,-0.6886033902385554,0.600501048104402,0.32201670156399315,-0.5296597306182431,1,0
745,-1.5464551632808652,0.1768448691066254,0.8093380114945875,-1.542799271566166,-0.5444995149648881,-0.13554415173200338,-0.725512512152787,0.34337648693186695,-0.07929076627008376,-0.5869949598632953,1,0
746,-1.587791662364657,0.1268238563529801,0.9517122701124031,-1.6534609734979375,0.049529854980291756,-0.6318124131064764,-0.6097683533474691,-0.03599350983388798,-0.04633660199498372,-0.6019840053907675,1,0
747,-1.5660850879565735,0.09789691933730948,0.6735752689839107,-1.8397601281476614,0.04011660563980256,-0.594930492712487,-0.6287591286742167,-0.13703429707383424,0.0016664569020651237,0.7175220577797795,1,0
748,-0.9474602379378834,-0.8526466165631814,0.3336619503530298,-1.4461789200236195,-0.7278555843792534,0.03647259678020232,1.0081852732714296,0.6667727964762896,0.39351921875713053,-0.6257506122503704,0,1
749,-0.9475793261602223,-0.7544694817351215,-0.29682131257222794,-0.14904951123358834,-0.4621199512468308,-1.0145961283123968,1.135540777149318,-0.3693235144599218,0.43221490173268523,-0.08477248660106179,1,0
750,-1.120512680616901,0.15613325969737132,0.5104487841613775,-1.4680823252826425,-0.36255742467904917,-0.2010575797764503,-0.9122441062754544,1.109679890441098,0.0720538535327264,-0.6149795609165692,1,0
751,-1.4143242140678585,0.08774832888525408,1.1139077137367948,-1.567069851808493,0.0342776455332481,-0.4097760557932642,0.3156372549797267,0.10826814492042024,-0.5443755474484228,-0.27230811983700337,1,0
752,-1.0490297202376253,-0.904386502980398,-0.20559469591998028,-0.09164043064515541,-0.5000461796319027,-1.0068346988156243,1.2176077009346513,-0.5194094607372427,0.44385102867873655,-0.12183111140574314,1,0
753,-1.48007715533558,0.28040873722950754,0.8607503088034075,-1.703266524103432,0.07023080977761866,-0.671814569309986,-0.796708579030438,0.01827929271590698,-0.08363267486403518,0.7168834251019973,1,0
754,-1.371149240879656,0.24814170387205736,0.5353169858439305,-1.878564332023322,0.09306894399536539,-0.5090404077296152,-0.5786658975049948,0.2449393501675323,0.06479885483319074,-0.46360428300871964,1,0
755,-1.463262459150029,0.09968337416915517,1.052013922680615,-1.5455000836455433,0.024482522489949015,-0.40893473344384057,0.23640756707104588,0.10538927596109954,-0.5354929559150592,1.0195250989669324,1,0
756,-1.1611123017718261,0.6234879436559347,0.5715272675076667,-1.1559230799454563,0.4741455102190898,-1.2233403632119384,-0.8809449360662825,0.6250162013452678,0.3197168746812268,-0.4686872585273825,1,0
757,-0.4148197622272651,-0.900749237894931,2.1644481870505663,1.62141820046913,-0.5898471726071673,0.08149992513164098,-0.42094614807188935,0.4745703924355435,-0.7698282574971267,-0.7913108210796663,1,0
758,-1.4244081391423724,0.2697546117850113,0.4631256014455197,-1.9572245915913948,0.19332220944205927,-0.45128670161928996,-0.6068988662973595,0.006424116376405684,0.03115405676019831,-0.5425520409523182,1,0
759,-1.0730768763010476,0.3447117108805243,0.23406258396800267,-1.3648167450600224,-0.25377764152379123,-0.125954272606243,-1.1670959123999332,1.0607703970748523,0.11419165612361432,0.7697272134967567,1,0
760,-1.4626638007716817,0.036310830833427565,1.1944927759957746,-1.5639305206467335,0.010461430705837878,-0.33674319563790667,0.4364744336958586,-0.15257108937826827,-0.48385734182841456,-0.30713490684134553,1,0
761,-1.1273286982358732,0.4585701406247381,0.4883131185622819,-0.9658490478132155,0.6104638619325382,-1.1366758527357497,-0.8876320834318704,0.768372096125072,0.3452501946265149,0.7174933079548658,1,0
762,-1.4658745096113717,0.07406903503941394,1.1610439749502646,-1.4934434603144287,-0.5887991865019844,0.06503142065351614,0.26779895200618054,-0.002209775563403205,-0.6004629443607501,-0.3657992765079893,1,0
763,-0.5290873386388386,-0.5879784266859135,0.5644179207762048,-0.4390879523948851,-0.5028401896603617,0.7946275037266537,0.8095703496865596,0.7738146586637457,1.5203059440456166,-0.5094969416599067,1,0
