,1,2,3,4,5,6,7,8,9,10,surv
366,1.538410411175825,0.2943954821082449,0.5987385987997489,-0.4100259836717694,0.008268844359992198,-0.27120714228143655,-0.2969228960768503,0.11529805361775228,0.28242555157461413,0.7833521666742113,1
367,0.7443790845699422,-0.7571239783696072,0.9337840544691425,0.02873524004317614,0.3848472590686204,-0.5260966013735051,0.030191694022976643,-0.029619923718067525,0.016314002499406455,0.016122806447516364,1
368,0.5127963364002126,-1.0905374820187883,0.684033806877504,-0.18017171535430274,0.2867278183993057,0.7748250735352035,-0.026231438860633834,-0.018629506907083634,-0.01443004976889002,-0.004128940663388562,1
369,1.7198529485276646,0.6180423707340859,0.7003118373740768,0.6844225204684198,-0.25641179207184367,-0.05796325500380958,-0.4685688937244005,0.013624150328004382,-0.028262296840166914,-0.6902513347024853,1
370,0.42812389204058,1.1050630760337175,0.7496111162859825,-0.47056206724843574,0.16111370327175514,-0.19626424553796742,-0.2552965707063286,0.17981007151828865,-0.2409884046260683,0.273665981503287,1
371,-0.798424907717328,-0.18692880414973412,0.05311174493927547,-0.18456232244197515,-0.15124113106534343,-0.15546476767004816,0.017151430675284685,-0.010947536493273194,-0.025513430736486667,-0.018862117936554516,0
372,-0.7949497659973447,-0.1784518302062274,0.05408700217955642,-0.20089597948128968,-0.141932702802121,-0.1534822319555642,0.009863509882300404,-0.023512347490982754,-0.07815922659355043,-0.03978855800577665,0
373,0.576428278139815,1.434551282113134,0.844297048887647,0.6241470688391286,-0.03723973086540519,-0.00496619855890066,-0.08677450575689054,-0.0723941668262898,-0.35073695833539154,-0.04895475562375061,0
374,0.2874678024064157,-1.0893839682076532,-0.10772586381190778,-0.06708881906049709,-0.30007957919497946,-0.23225022848001917,0.08508199164141067,0.10879033425077256,-0.09867590520260931,-0.03129421957373258,0
375,1.6589026646882334,0.6022751817011331,0.6737185711795299,0.7088453505118061,-0.20727454416136631,-0.022879205143541345,-0.10885142241969659,-0.18309163895173575,-0.3235911162747584,-0.0014982532521582595,1
376,0.31986948963248263,-0.8606223342484753,-0.13914170171939413,0.7949982376087003,-0.4551102780356345,-0.016720545550599673,-0.033947440535359634,-0.14336946056777483,-0.02836121913645967,-0.02316662940530124,1
377,0.502564536938576,1.1861836971341075,0.7924880020145038,-0.5050999760038948,0.08113445468257356,-0.177637814525938,0.7804112721731582,0.05038754596715415,0.2845197671861292,-0.01833466274503862,0
378,-0.33261648956439593,0.12143925082338787,1.0920101735895171,-0.07875199531863689,0.5322889880519325,-0.47104502821087263,0.023621246009921087,0.02893091640111131,0.023330614976285243,0.017125851627727277,0
379,-0.79501334059812,-0.17850150769526518,0.0540792635090216,-0.2008116887053278,-0.1419547696175221,-0.15347654378805325,0.009775182117807752,-0.02380573827838027,-0.07768833263831773,-0.03962820195744878,0
380,1.6722792309528842,0.6047907534632742,0.6812362015565757,0.7138200538416408,-0.21169012027933465,-0.03130420394836362,-0.10636570174712183,-0.18267747599032297,-0.3439520472570871,-0.03259154939392433,1
381,0.7518733376765429,-0.7877271546718556,0.9310530687729217,0.04604389562999469,0.383999305172272,-0.5553402681980742,0.06657676873282371,0.08469613443883374,-0.0024298377820523845,0.007780751887021658,1
382,-0.7995937955662806,-0.008689696357482006,0.015703451952359008,0.8352881184201195,-0.3967664262081341,0.057180105671439635,-0.1903553741651991,-0.5858881677515845,0.862975734428142,0.24835988956768693,0
383,1.0131426620696409,-0.08680031133694797,-0.42986996349509093,-0.4687302891494773,-0.6047704942910553,0.03886588289204932,-0.08417495265217835,0.0495224620168483,0.03779309209938103,0.04223853946534658,1
384,-0.7929005320679597,-0.16829932436764267,0.052289812303674785,-0.2056933177164216,-0.14645377133800128,-0.14631625090754943,0.002173801799072401,-0.03967169016085365,-0.07223029558687848,-0.03291838404380209,0
385,-0.2742831304299873,0.606958946844484,-0.8554119237670224,0.6535018461145486,0.5176015956300752,0.15721537638722444,-0.02753875433851245,-0.09831304123345275,0.008908291707135314,-0.06433466864274859,0
386,-0.7536367824721942,-0.05884013503279944,-0.05135826818012736,0.9136827840102963,-0.3101229883049694,0.0335752380506762,0.29069137779412113,0.9905703588524335,0.055987281531160164,0.08765907219539058,0
387,0.762958059889041,-0.43433802841602015,-0.9722608056756865,-0.15639408355434528,0.49574599634588196,-0.06390558849957868,-0.012197431800755911,-0.17927650661227088,-0.03387494572693238,-0.038236619016856634,1
388,-0.5590213228144522,-0.1864634852356446,0.837834624962096,-0.29851102870004126,0.4218186494992059,0.8479505711515777,-0.05288514239224043,-0.003412035053341381,0.012753352042391563,0.015387005169515466,0
389,1.2627298171285106,0.02079476603080945,0.038804581554244905,0.8637129335923103,1.0365785104754652,-0.22442451847926145,-0.013977519242582224,-0.11760880795445058,0.11906982250491786,0.013999018014932882,1
390,-0.03640717021413092,0.7908966977223254,-0.27130396621035174,-0.5626972351792623,-0.4833105154354546,0.07315440629710404,-0.07136433766346051,0.2292840876657527,-0.008093895810184264,0.03499949156967347,1
391,-0.7944144148963147,-0.17559012200644292,0.05356753885408897,-0.20219770852638674,-0.14324400002831644,-0.15142999087718095,0.007594891034824852,-0.028367160670395748,-0.07608220102083335,-0.037696186429411895,1
392,-0.7946048703281661,-0.17664082382800458,0.04954568158667196,-0.18639775810551173,-0.16164381100349812,-0.14725676702706839,0.022044121936148516,0.008758029889613954,-0.018497098765905728,-0.003773055845085656,0
393,1.5320144252610246,0.24466532118068654,0.6091067084793695,-0.3840073453319968,0.027953834663578342,-0.30859816463891937,-0.25515438496934134,0.20400079518096195,0.24922337254134844,0.7438034091773961,1
394,0.3400367716760167,-0.885157641643784,-0.14773246396521314,0.8037256468861369,-0.47106233893092186,-0.04056122700862907,-0.0068738275421848785,-0.05485506757593334,-0.04461422195621122,-0.02146784750085001,1
395,-0.794114297880307,-0.1741342608132843,0.053311514843212296,-0.20289638817932237,-0.14388416612520386,-0.1504074212472365,0.006509353846957868,-0.030632241118930138,-0.07530672975720287,-0.03673766677625106,0
396,0.2873000966263135,-1.0297419340099871,-0.1090850009054141,-0.10662515417237481,-0.3012223742856509,-0.18913717919281517,-0.0044011550995316055,-0.12576087105027656,-0.0696602301100966,-0.022100746485315324,0
397,-0.3111715564198299,0.4503286162359801,-0.8144227844272237,-0.2657831839842964,0.6394876171341092,-0.005584152787415709,-0.021450732085250643,-0.125803775958061,-0.025826035613181968,-0.035911732410222885,0
398,-0.32023642440624595,0.41499498148576347,-0.8089095517579842,-0.2490782810009285,0.6554227375998851,-0.02921103302422881,0.002231573156880334,-0.07782501693092952,-0.038217250833094386,-0.05521666082233891,0
399,0.7602358525819121,-0.44620901915851013,-0.9702327562419439,-0.15000127284653897,0.5004240075095028,-0.07200645211251992,-0.004250231113929606,-0.16362964362566634,-0.0359112540422427,-0.0446356182878776,1
400,-0.7974928064522625,0.0015014457795305754,0.013911291156629464,0.8303968685115738,-0.40124729519802077,0.06433804183536748,-0.19795369265287954,-0.6017422453253934,0.8684015095753241,0.25506877383146015,1
401,-0.79287215738433,-0.16827633699442895,0.05229384010388138,-0.20571951776639089,-0.14645396297330254,-0.1463172479335456,0.002204426534035215,-0.039570736090109325,-0.07238636528744016,-0.03297607066482548,0
402,0.28563582341029786,-1.0482104179639842,-0.10749852029227894,-0.09579064581883437,-0.29809964900353325,-0.20151018679876392,0.0233971650926731,-0.05674318839408437,-0.0849122206489382,-0.02823855608876271,0
403,-0.799188096038071,-0.018088495760026163,0.015873926061547583,0.843312115005536,-0.39891970810347344,0.051153121047406463,-0.1700354600422425,-0.5337840741083231,0.8586178036392009,0.2494075274034965,0
404,0.2841427312120023,-1.045639132730806,-0.10624782970326131,-0.09906307037332164,-0.29418987048455997,-0.20038921989057057,0.007687770793269773,-0.10035787432515939,-0.07893703093472687,-0.03292551231493978,0
405,-0.314734462916636,0.42789873803543343,-0.8125070092355371,-0.2523214805639205,0.6438722376877984,-0.019952499186089975,0.007093464269546701,-0.05695676520648153,-0.035340772829407785,-0.04128927553521242,0
406,-0.7854118674915526,-0.1319161176224975,0.04588594188149768,-0.22317193452309644,-0.1624360303383466,-0.1207548560123936,-0.024960920289027765,-0.09628432888132982,-0.052882521850324285,-0.008956540252028489,0
407,-0.31928027613972626,0.37550325575559845,-0.8076244099603417,-0.22627401195979285,0.6601639868161476,-0.06021925686547545,0.05219059768249459,0.05612711961757939,-0.06355948903286153,-0.06879373022356594,1
408,-0.7943684967428079,-0.17555992727517464,0.053569125922011886,-0.20233824128881933,-0.14315803573559271,-0.15144485178936712,0.007720046647444565,-0.02794607524756361,-0.07679962793976582,-0.03790883655748438,0
409,0.28845245822446164,-1.0886111215009653,-0.10760358992214118,-0.06834625259426039,-0.29978007227168646,-0.2323318376381966,0.08641299259692206,0.11320816699628448,-0.10574145360237937,-0.03371939839327862,0
410,-0.7929005255294228,-0.1682993199913003,0.05228981258369043,-0.20569333665249845,-0.14645376004229635,-0.14631625287853717,0.002173818792433497,-0.03967163302370244,-0.07223039265219507,-0.032918413017200276,0
411,-0.5656145736874809,-0.21788126450970077,0.8433172287487246,-0.28339797678595136,0.43561702694159804,0.8259650706642256,-0.029668322328838394,0.0448876066621409,-0.0033276148643381826,-0.004981863302547819,0
412,1.326513178070842,-0.014930551065411123,0.3839860555648556,-0.6190788687591791,-0.1531039265593987,1.091900215357591,0.7082573116882148,-0.0759531930218122,0.2706715979708015,-0.01692855392549571,1
413,-0.32150373495055196,0.41387466604512674,-0.8091553472061603,-0.24921959114522713,0.656584298141353,-0.02934354593568764,0.0018740623481314916,-0.0788897970171085,-0.037459230165405526,-0.054234506760643036,0
414,-0.7959920775244079,0.008780848024856572,0.012631177262590675,0.8269030536532059,-0.4044478771769518,0.06945084662335828,-0.2033810047382705,-0.6130663905507381,0.8722767304565119,0.25986073468250465,1
415,0.2864329771494189,-1.0340822014518565,-0.10831193428105368,-0.10455428022970267,-0.29930695307371985,-0.19220531064570534,-0.001112928803740225,-0.11886189085998303,-0.072143281077922,-0.025037156216499653,0
416,0.7703989036203162,-0.44660813939454486,-0.9753325312305295,-0.14521751929571383,0.48724422735615003,-0.07628261099752817,0.017889625150014493,-0.0873602041772374,-0.041984844829638844,-0.034392990418318344,1
417,0.767328025792161,-0.47478285089763417,-0.9736676002955036,-0.13415021619705875,0.4991691019144344,-0.09930282873773573,0.029641324824589546,-0.05482118443918326,-0.052260571571810716,-0.05022121589636037,1
418,-0.31754979196550476,0.42564288580698223,-0.8106310315726275,-0.2547580884688699,0.6511557651113912,-0.022107126287401087,-0.004543773427727458,-0.09094468522827785,-0.037186524522078386,-0.0499996452288552,0
419,0.29304288444500226,-1.072610599752931,-0.1093291348769723,-0.08295309435545901,-0.2971522853259494,-0.2274888117868893,0.04204520377466067,0.00981909230839062,-0.09609622347569531,-0.03984259341303893,0
420,-0.32869708176669477,0.14047804557421334,1.0887534597036552,-0.08647698147814847,0.5227584334402924,-0.4575667208207506,0.008469840831893961,-0.0040607736858754,0.03982376791872428,0.031221000717868184,0
421,-0.5671517767331086,-0.03471550708429678,0.8142165313805749,0.7082982522268307,0.2289271007321485,1.0416026759665933,-0.12309983605728181,-0.10892017225118386,0.018182543573666055,-0.0621563695759464,0
422,-0.7919579806786319,-0.16390403444519716,0.051523168122071944,-0.20791912238438856,-0.14829472807370056,-0.1432622822262531,-0.0009673165770244367,-0.046078334267805915,-0.070566117375928,-0.030239000938192335,0
423,0.2928749733148011,-1.0448516340235872,-0.11220404813166547,-0.09491751081749121,-0.30765494084154543,-0.2026995555327889,0.026324318881808112,-0.03291347533550615,-0.07757586403019395,-0.01799361103592247,0
424,-0.7881583362781314,-0.19009175129310496,0.050584750911786096,-0.1903317199969896,-0.1503733579137855,-0.16491001724591592,0.038449066401522444,0.0648362091600189,-0.08401500791651939,-0.034016820061529444,0
425,-0.796678813374054,0.00454211882013535,0.02494753662384747,0.7907478143023298,-0.34841950080732387,0.062131122938816875,-0.08359820924834051,-0.17739978624868255,-0.05668137519961905,-0.09685212534892423,0
426,0.7628123081854161,-0.44899436789829017,-0.9709458719724073,-0.14561272702867004,0.4956549851186849,-0.07396980135522875,0.012732246671104112,-0.11727863644705556,-0.04224273842647609,-0.0416594319086176,1
427,0.7591405209171203,-0.4578910991684555,-0.9676162674698519,-0.14351734937387034,0.5046990328242019,-0.08103941803848341,0.0059596681354805,-0.14193883065645235,-0.043771527460368116,-0.05448633739121525,1
428,-0.5590151340580103,-0.1864588040189242,0.8378352693948558,-0.29852140132089533,0.42182270293733315,0.8479497248679765,-0.05287487451166391,-0.00337778309070424,0.012697246040656146,0.015368760492888454,0
429,-0.7391464946503548,0.06137683067815267,-0.002500130061292774,0.6960236214895887,-0.3958925944883075,0.0926027138554638,-0.2632109560764395,-0.15173650559864202,-0.39343065361284235,0.17641913544448456,1
430,0.008277465158013647,0.883298139031411,-0.24435481163686554,-0.6409338163158703,-0.5653123915628863,0.1565675555174118,0.7358216982317674,-0.10918876550163105,0.20223397831644427,-0.061047808002469145,1
431,0.2904117332853508,-1.0260264008966622,-0.11121268227202803,-0.1047869674275606,-0.3092310920675224,-0.18594678917143956,0.006071910554391881,-0.09430564098692647,-0.06655978903415813,-0.012306508501075985,1
432,0.8089057576813488,-0.24329205007432456,-1.012699588101353,0.7300098124592245,0.3403724763955966,0.12382265939365447,-0.04015407054247502,-0.1858762766555871,0.028315978232258884,-0.016874115901841763,1
433,-0.8041928769190266,-0.03061348640467238,0.019525051905425618,0.8457597741506316,-0.3870767636016655,0.041831696844925444,-0.17410155417074483,-0.5519998080868461,0.8514128370838389,0.234060333655363,0
434,-0.026421806183995488,0.8429212882291798,-0.2950346270712137,-0.6121261978468551,-0.5286367747820219,0.14771463054861647,-0.2963175934492843,0.07175162998354145,-0.32824106316121454,0.24016215082067272,0
435,1.0356962504865463,-0.10984910277118555,-0.425765117459629,-0.44476685587137815,-0.6207976283095866,0.0027243425229266467,-0.04862595580378212,0.20436442841981714,-0.026478370661788042,0.019929084195285274,1
436,0.34106694593641956,-0.8901126873653149,-0.15740763082434842,0.8366496875412882,-0.47250134141177663,-0.03693356223715838,0.02591304452531635,0.037149450001149165,-0.0449439266894616,-0.016552415651024343,0
437,0.7764384036497531,-0.4811076594688444,-0.9801366041035307,-0.12443213400577477,0.48371101278806855,-0.105793502793756,0.06700770981309355,0.06225410186069348,-0.057992657340414665,-0.03303444417677251,1
438,-0.006561954657560704,0.822747403881427,-0.2888738351309758,-0.5822439025732943,-0.5228478828545694,0.0868189329941337,-0.06250231714389284,0.28352755818661124,0.026161049121689442,0.05494629152620346,0
439,-0.2892467634398833,0.6043787510785912,-0.9107278258320856,0.8127388640749313,0.501451632734124,0.21124324500199493,0.15159019824550998,0.5748975404359195,0.1329332615497239,0.06925042386786893,0
440,0.8201710495496476,-0.24823783925565818,-1.026431589164239,0.7440736858388188,0.3405706844856053,0.1223809897584775,-0.034278133481173235,-0.16159252118900713,0.02773344727273924,-0.014872507866117853,1
