,1,2,3,4,5,6,7,8,9,10,NonPrivate,Private
687,-0.5660136550095661,-0.34937001780118143,-0.05830658369264354,0.3860562334071421,0.04119355568447087,-0.15154470400860295,-0.18888278667401745,-0.017419570409321555,-0.061232405533029645,0.4359238115746152,0,1
688,0.33616365352001903,-0.022577394040774624,-0.21590170572744374,0.013038438911335489,0.21462317745215878,-0.03515711934182949,-0.11101772234833687,-0.05891783136754685,0.055779463067912184,0.03994859917052564,0,1
689,0.618050726220558,-0.23050527379302804,0.1620474475625094,-0.20182468809503612,-0.17786252745296458,-0.06755983025531143,-0.043447044444311154,-0.02796663850101583,-0.009929205758600191,-0.010697141680926728,0,1
690,0.18287475557038396,0.18484492795329244,-0.08020849369576918,-0.18406693956607667,0.3250124042071808,-0.1482968983453886,-0.09028493817063302,0.12091288977916233,0.0694752003157414,0.13163878076610372,0,1
691,-0.09983260825183403,0.6470828232535212,-0.11813654654994266,-0.051047817196827175,0.0740445077487301,-0.25096777776490503,-0.009131615025181658,0.1754020048306595,0.001109711359736232,0.018284581213055384,1,0
692,0.18456589696808437,0.17722571897841133,-0.31537387266998396,0.17307194636033746,-0.01276149096870942,0.06508927280077213,-0.24084926794313613,-0.07543384304637768,-0.020774142214341047,0.01548557999454865,1,0
693,0.6596516710239275,0.4246593014578966,0.3294322657059219,0.12177721263238063,0.03170108824608528,0.12785171939574447,-0.18489999241029062,-0.05561676179144027,-0.129084942340989,-0.003697072470230174,1,0
694,0.30593917281373917,0.8086197538967625,0.051040219647041106,0.14198899062011386,0.03212135863074583,-0.0866444671437184,-0.09632202525614202,0.07301412852134798,-0.15253611362223407,0.011130058802637587,1,0
695,-0.18322199763607458,0.20190123840667248,-0.04995786633399967,-0.21588379275544314,0.13201450569665976,0.10293611395528426,0.1210974412686663,-0.030931355050367183,0.08724462097900136,-0.031650097802317735,1,0
696,-0.39434605578168846,0.17565290862975189,-0.035642633227198905,-0.16723768675804337,-0.16327966706145194,0.11664109297467253,-0.11793737476972524,0.01600499680883147,0.06851094789145107,-0.08006282036060317,1,0
697,-0.3264506696360137,0.08663399882614659,0.04446209659876065,-0.2744999082493741,0.11528647925377439,-0.11582290021802336,-0.040484438152035465,-0.00021155220576674907,0.05101017428033887,0.01621861127835833,1,0
698,-0.23008883452626147,0.3590619164360791,-0.11523659053999026,-0.2820026400008726,-0.18670119851235709,0.18594895713472115,-0.11982476228100256,-0.08012621578632292,0.07022135400770863,-0.042977190566922646,1,0
699,-0.3245834116352915,0.28227568947115395,-0.06219906275862229,-0.2561453300917399,0.1816176425474169,0.10004684319958063,-0.07742415155529261,-0.12879794002718528,0.09851534173039585,0.01692994181905054,1,0
700,0.37431982392487334,0.9148433882207514,0.060140941311298615,0.2374830491268002,-0.2403580346962717,-0.029392119859033443,-0.0516176488067525,-0.060515764342587854,-0.1165084628470562,0.027729610860660885,1,0
701,-0.31877483031305676,0.46756360734650104,-0.16292532372327806,-0.06761251396506812,-0.0423222657061931,-0.17656220920793242,-0.14841539515127014,-0.03306361382261281,0.05719722468417605,0.013998557348217169,1,0
702,-0.16943910476251184,0.32217362904986746,-0.10733052383807137,-0.2789584081825253,0.05626502000703964,-0.04393426110372106,-0.021065723341271665,-0.002962635212359609,-0.07649978764952928,-0.004953099676169162,1,0
703,-0.32506430202650605,-0.10215507046216259,-0.035355318304553546,-0.10928158638813443,-0.11734769324655014,0.19616996187845437,-0.11525118593237918,-0.0034018985940228335,0.03815554630510782,0.012669466817506645,0,1
704,0.46908973913821894,-0.22836854066938717,0.06778543711043704,-0.03254874890363737,-0.03825032725515657,-0.0035087030913233904,0.05221831436446938,-0.03794102084306022,0.02070247756297369,-0.02679959332090083,0,1
705,-0.2889032394927102,-0.2416208823068348,0.07047271406153882,0.14979365428751082,0.07958272085795015,0.04492357779572343,-0.03159066762803104,-0.043962343279586064,-0.09264739137060328,0.1306393707803663,0,1
706,-0.803771902531454,-0.20535182561009607,0.2693861321355943,0.058552773510697,-0.12374685032454523,-0.16959839347827563,0.02756275326492217,0.06733652524187328,-0.011525418067907954,-0.04475887124663364,1,0
707,0.3521074792019371,0.0112267838228813,0.21591128802936313,-0.15118922869986237,0.06404282216024904,0.24920907611588178,-0.15556534402297378,-0.030161008728651947,0.009589321607128857,0.01347457255917425,0,1
708,0.902123258074128,0.05854792117299173,-0.03618342854342773,0.19820273077323658,0.20112883702256146,-0.07596371259053226,-0.05698896655186917,-0.030117044714491722,-0.12145025856199126,-0.005193994453476896,0,1
709,0.8088425938245145,-0.1847954394377654,-0.04755754374124992,0.035806840593742596,0.011048118030190839,0.0027448107217844793,-0.01626566921995143,-0.028223063296353452,0.03673140067424199,0.03334398885254639,0,1
710,0.48205034997289053,0.04405373660896881,-0.24821765660861347,0.2321397497684644,-0.06977801654724035,0.20483832736174554,0.02443095681161052,-0.10796976166378465,-0.004358827484890797,-0.04395561660115215,0,1
711,-0.1228534772794852,0.3545504533381195,-0.19112546360138347,0.020731841308976862,0.05282367326282252,-0.26418302947643696,-0.14727710278153153,0.22985984114934335,0.017357383641593355,-0.060006719409037304,1,0
712,-0.5740542470849129,0.010003411483048407,-0.1560614010465765,0.0710125132557153,0.054664762625816585,-0.09191153717957316,0.17305431248032754,-0.1509435920234146,-0.09591908364474332,-0.05251362075831403,1,0
713,0.11185993849801984,0.7526683602746785,0.01439768228959755,0.21574373802642047,-0.33858905913431986,-0.043253517086560354,-0.2247883427584838,0.022402993922364625,-0.00016141378995850744,0.06368718964256176,1,0
714,-0.41359198450311974,0.015731380480228808,0.15196815959831794,0.0011470097756281702,0.2532006516256907,-0.16787728543334607,0.0191915087505593,-0.06511881624087922,0.02681134201133881,0.05034800054750823,0,1
715,-0.07967263748215586,-0.1081239348206194,-0.16307379882793216,0.026740524055163677,0.10005414537068444,0.12163696272211892,0.03840499880453617,-0.08857481919958993,-0.008051178441190717,0.021806947455406157,0,1
716,-0.26959892412657566,-0.23451884932771366,0.1555782674670481,0.037406426037035485,-0.15350342465206052,-0.038817991498808165,-0.07921577391749095,0.17452944336391504,-0.012973516885276867,0.019839317034298764,0,1
717,-0.8179915774419599,-0.08456333505643612,0.21735246456611468,0.11948331573055977,0.08021107436359087,0.154551416856628,-0.06270181793772849,-0.06414423649793866,0.05861403482623488,-0.0658384439186137,0,1
718,0.4242214283806002,-0.2812969157649464,0.20729636279197308,-0.17138825146139794,-0.21998803792639854,-0.12132820951526635,0.07615485416740689,-0.03702178093344141,-0.05742269534296001,0.009536663641006457,0,1
719,-0.02322001054960408,-0.21482252896275517,-0.25572769450064603,0.1470987060561379,-0.03367133926021535,0.030449242750426694,0.02973138912562771,0.09207462947246972,0.06501127660927827,0.017678669241024465,0,1
720,0.8383745108741304,-0.01763305237059415,0.2075093731843049,-0.06217697243003251,0.07954736697174854,-0.13487775623623516,-0.2297080672533508,0.09057343363992598,-0.31159538559771766,-0.06633910161343862,0,1
721,-0.025654363760661648,-0.21613211822478698,0.4745705605397454,0.14994451062049194,0.044271301134873,-0.017620911036273248,0.17950225481823845,0.023157666712591205,0.020312607069759566,0.07949897585058623,0,1
722,-0.17853786540730712,-0.1488801643833791,0.09084410779732266,-0.10306334395307706,0.02837146661001878,-0.0014091876882983037,-0.15224306721505793,-0.03991544644255033,-0.047955726834913524,0.009086528165586905,0,1
723,0.15890873378543524,-0.1456518700768014,0.1317368506714388,-0.17658139521935776,-0.10136733762093272,-0.02957785663674772,-0.0018014063305119656,-0.06723385964290592,0.0008884782386051826,0.10405015130320608,0,1
724,0.4423929108574673,-0.21525974692691652,0.004403760367247798,-0.1636694648541785,-0.15820342676407487,0.06519326519557685,-0.1404186725133707,-0.10186091332638866,0.0406033403156524,-0.06870958524984538,0,1
725,0.7184652162662892,-0.1461908860840707,0.278205731971231,-0.10902389310560602,-0.002726734244149565,0.007518538610943032,0.02946520363570787,0.06628638780044355,-0.052902379374317215,0.08081933934515866,0,1
726,0.2932563498674633,-0.2645842188451717,-0.11317721168095328,-0.038412547279933186,-0.0674581864267549,-0.07579674259619239,0.050705203386888595,-0.1306672132860164,-8.448776973302169e-05,0.004754012312698789,0,1
727,0.14113922699924197,0.483406853116359,0.10020906526412605,0.017768252168731943,-0.15105346360957114,-0.14949726079862383,0.10280566094519172,0.13125972287915477,0.07449614400029331,0.016442988412363066,1,0
728,0.9545841604690033,0.0030492020542973865,-0.007537663483948276,0.1958853277278717,0.13388138724109322,-0.19273228732563744,-0.22879673324762254,0.1028126730144229,-0.20203832742760403,0.03902669089380004,0,1
729,-0.6307560034715384,0.014503100136144148,0.07673671476146313,-0.17819590549421105,-0.2684174250469751,-0.0030795771955327953,0.07890988762662716,0.06629375325625987,-0.02755160235297026,-0.026574790673536342,1,0
730,-0.42095487636626683,-0.21381259512103182,0.0431056536625302,0.059929406052537396,-0.15741806891702073,0.003248489175018299,-0.021385248491557308,-0.010644559383506441,0.01567784719856481,-0.061272785248637926,0,1
731,-0.6013391254361745,-0.11099266008299616,0.02521196541290163,0.047913933261884194,0.01816001394427513,0.30275329737086765,-0.19370926663849414,0.20136129908684203,-0.041867942419379335,0.056195854843424216,0,1
732,-0.3161726504308491,-0.07198474037999328,-0.05825246788826043,-0.010239657817563244,0.09091259602751835,0.024197727106575858,0.08668993038135475,-0.1728171298404342,0.07263472259344037,-0.061114842659058206,0,1
733,1.032639443535647,-0.21504561449861664,0.14434827853644747,-0.021276010973112366,-0.0079941702079711,-0.05350161071497905,0.06307347460854576,-0.030020167025620742,-0.013603106579481385,-0.0654425798747196,0,1
734,0.6007687706202955,-0.21162712269302017,-0.037125183694099395,-0.18134807467838032,0.020100766577176455,-0.07725632019920631,0.11005991353082653,-0.05755431960399757,-0.04758121379497552,0.03727861114542241,0,1
735,-0.4850049408013129,-0.2579636027364385,-0.1966102951086777,0.49560055865793046,0.07523562277430794,-0.030418961958755247,0.1057509873369704,0.019358127620141108,-0.0805994495591129,0.32831576427687975,0,1
736,-0.4080443442969509,-0.2581622655728001,-0.094987431085788,0.2523718127993923,-0.06958830150502603,0.1655953532073241,-0.06429458760580016,0.07930341958306751,-0.020217403036135728,-0.04732080748490271,0,1
737,0.804270868485744,-0.14009075828600076,0.024453016579611346,0.07625603361845538,0.03134419547974191,-0.025908393536448544,-0.021859400368306997,0.11144710010938931,0.14953382488504396,0.19169402929959015,0,1
738,-0.21225500489962615,0.2459928464317962,-0.06874699115665346,-0.004563899415944035,-0.029903425019591173,-0.0447726244031083,0.018280147632176575,0.020989347739080306,0.017507888205041906,-0.05799462007645183,1,0
739,-0.8380111704676994,-0.1708240836094932,0.2763763763254402,0.275312695852407,-0.018062434225226697,0.058506979036883636,-0.04406958306185728,-0.006714149542444768,-0.0559556674482643,-0.04658959289004387,1,0
740,0.082134841096997,-0.2417014763309299,0.09378367875784899,-0.036504015688608143,-0.22739575206815818,-0.08185799686263773,-0.009741464007134118,-0.07423061655255624,0.14803499097070136,0.07643868638634005,0,1
741,-0.479268618297737,0.1687344566051099,-0.018408633800751754,-0.1251768620232772,-0.050363809737657736,0.03221702632568938,-0.2072084142218288,-0.039440595711636564,-0.06349125062416466,-0.065504390050021,1,0
742,0.2501616436422776,-0.2006721796868873,-0.18891254795138773,-0.11221260823703008,-0.10654294050736784,-0.1414522420192351,0.061012654130401536,0.008259237838952077,0.050515393329480886,-0.043002250237000494,0,1
743,-0.14450477874747297,0.6446447988145995,-0.04063476862689981,0.10264780075750266,-0.09650799983734851,0.04230264543611587,0.08052752864828723,-0.07980298156712388,0.11873270987263584,-0.052936082850317014,1,0
744,-0.23279457993871827,0.0015722238084670216,-0.4654680506333213,-0.09014741707401765,-0.009522071419305582,0.007087853401277735,0.05434857788379715,0.1417201646241041,-0.026031317336159092,0.02662522309285507,0,1
745,-0.5135491213040092,0.13544141595647816,-0.21951867401894115,-0.12560655005165172,0.0724203947167731,0.0818313808261593,-0.04174361228565245,0.06564751623965896,0.03140699654996606,-0.06477221742479884,1,0
746,0.012975027906937588,0.40872829781903375,0.03331437404276192,-0.051411534182872635,0.13385388662164063,0.09042596486294005,0.05981137380867986,0.0544723873022555,0.17584614203395346,0.0031955624800912236,1,0
747,-0.4354748440354837,0.05039681672241057,-0.19552848910840528,-0.11866522206245901,-0.19125281105075784,0.09992376610840595,-0.0015249270126363223,0.057238008274051316,-0.09697336266803065,-0.034013626184529897,1,0
748,-0.2044446281996701,-0.1702940835912965,-0.0222256688767548,0.01025253325919152,0.026787321606370262,-0.031019895750240032,-0.06825842459549762,0.04992929269209814,0.018817960911350667,-0.0113555422803673,0,1
749,0.08996431301785197,-0.25658183332024564,0.16034426986099318,-0.051594428785054186,-0.2238176255305523,0.029080607331658615,-0.03315348138793369,-0.044359771004585366,-0.006972275540038949,0.055878162442502925,0,1
750,-0.05352652766529391,-0.10509658359821772,0.06956784981112732,-0.1708664439686936,-0.035103851759727175,-0.167868730649332,0.09531950006105429,0.1047441712583633,-0.010553104998626259,0.06039164909608719,0,1
751,0.2657589611789209,-0.14135481461056193,0.01734025408259453,0.11812146272085036,0.18364249784854283,0.1683885236373451,-0.03144025149240207,0.02116266055446981,0.10345235665638297,-0.06408840286571085,1,0
752,0.44054129545837484,-0.10501194044842274,0.29763966864106756,-0.09703528044332041,-0.02679711230465995,0.0483828707630649,0.03869698346429421,0.06660589973371978,-0.006727326867808388,-0.03995030388272252,0,1
753,0.472286468451145,-0.2548566413522516,-0.3513029741800076,-0.033831688677629215,-0.14813569336010182,-0.1317302263280391,-0.007696510400654353,-0.034286849447817624,0.06873652084625811,0.017026282514901382,0,1
754,-0.11757861566675,-0.21849741948195867,-0.024800091865458368,0.029910922783604004,-0.07674067244571613,0.07561055711251705,0.04712660089895864,-0.04285160643339947,-0.01598624071674131,0.023918856123233266,0,1
755,0.527969252546413,-0.29889391998369785,0.11636447929300538,-0.03580774210411107,-0.14707749635614623,-0.15114602195514745,0.053351818946563816,-0.04156044442688148,0.06396430569369262,0.037965345755336444,0,1
756,0.32131907407767846,-0.12813720567266704,-0.19390067428196434,-0.049369235113115216,0.09772159167531372,-0.1896247313831218,0.04297756987601533,0.011631351848939436,0.15482075558544062,-0.0460484114080817,0,1
757,0.1995038185457796,-0.05014695686710846,0.08196841470874755,-0.0095893440922917,0.15301138387094274,0.0958887319232501,-0.03951298454675157,0.14946788517528403,0.1749128022793841,-0.04033078060149978,0,1
758,0.156597346824158,-0.01237011390959812,-0.1700076268796219,-0.03785301680080592,0.12510907647396952,0.0006553365010969631,0.04017642146810972,-0.004115718114336448,0.02367411790314787,-0.060107382664823523,0,1
759,-0.03180418297473084,-0.08715129133910178,-0.30499714283290047,-0.08005624817548526,-0.0714120105532702,0.02005627551032281,0.01915685086489426,0.04169269520991587,-0.03131604745131396,0.030832019492720023,0,1
760,0.5017799268963972,-0.10450153153148735,0.05949729455111294,-0.17932838074523758,0.01616118721596711,-0.035756705236036,0.021093934747976818,-0.10651271507562111,0.06002998271503908,-0.045663299909030355,0,1
761,-0.03701013619646245,-0.004780411734072636,0.17550857711906132,-0.16758916766118337,0.13979726263067477,-0.06680676074948615,-0.1431093144901196,0.12431745698860498,0.0661194932418127,-0.006531685802202742,0,1
762,-0.3913962701884347,-0.17727009249219414,0.012646249259935946,0.17167272238574183,0.09940414494658173,-0.18791808779487024,-0.040786256534792314,0.26773210487944565,0.14371028331607677,0.04309390143093992,0,1
763,1.1418134042082517,-0.2960113624666761,0.19209503453150042,-0.040696152270858946,-0.16938935026758672,-0.10195558823713155,0.03771736433359842,0.06345683345311487,0.011385030234376798,-0.06758469562713205,0,1
764,0.04165798277005239,-0.3538487422682103,-0.05135597759163414,-0.023751830366339564,-0.20274534829203802,-0.08350102502042624,0.11486108349381732,-0.028797322611424522,-0.12580244341678057,0.003593066140898144,0,1
765,-0.30640286448668436,-0.03235334212624894,-0.1134801571898791,-0.052520851426337126,-0.004499287163871502,0.2884945193780127,-0.19936076985409104,0.13500102402390265,-0.06593374511385683,0.05895949186432648,0,1
766,-0.49743500261691265,0.12410507429475927,0.2703703408421166,0.027322573520180627,-0.09644391229356716,0.07097206530619173,0.024623610092902443,-0.07467349683696313,-0.012738144253220653,-0.0652192877032318,1,0
767,-0.12930844266587363,0.08004587708297323,0.16029121645199243,-0.15061353763011806,-0.021039468301671086,-0.03909186634010526,0.03475509638485404,0.1235157281057256,-0.030277820657579346,0.02570003911962538,1,0
768,-0.41653377903856387,-0.317033922739738,0.18112451543943936,0.13778161414839424,-0.0278350096872139,-0.17860510815255493,-0.030979469939962156,0.004725870901909362,-0.08133697435889058,-0.06051520042486734,0,1
769,0.39556264398317553,-0.10881745802052437,-0.03488826622873764,-0.08326134946115023,-0.0028004591688970144,0.03990482397996457,-0.11345992724367847,-0.09525877839025951,0.06594414828855143,0.026659442066884097,0,1
770,0.4697886383591596,-0.09125171335151405,0.18605509694756717,-0.2447834235819324,-0.03242499713922923,0.015529015271620063,0.06893057318477316,0.030353392941663684,0.10743052890186666,-0.019112305305555705,0,1
771,0.6100642178787715,-0.06654512538118959,0.016140362082256787,-0.04907495357274073,0.032203244245583844,0.07941278653976519,0.05417000104559098,-0.08575525469157237,0.10428151313140688,-0.016728759839087566,0,1
772,-0.6115509468051307,-0.008951341368284436,-0.07847400205465753,0.0337453894409023,-0.03194335380587355,-0.04622284211075831,0.08228905591232522,-0.0912997851262599,0.07225033611351196,-0.08330587172218078,1,0
773,0.04515651439910065,-0.1469101289679929,-0.06381567353494637,0.08348158976942728,-0.14874777887281074,0.07259747030605529,0.01992418311960176,0.07123124799602035,-0.015908383619506805,-0.029825636296299578,0,1
774,-0.12106164429254335,0.03255905854187916,0.13649050191296472,-0.04666621530904374,0.113886020013699,-0.04268128842505082,0.12438933035645416,-0.08532728617595561,-0.08634706494845909,0.02306556793087001,0,1
775,1.2618948077154368,-0.08952941906466996,0.16103681006542545,0.2088370218252136,0.04464170747860257,-0.21691477612753485,-0.0931393965832047,0.18742407971968236,-0.12586777060981788,-0.12284396240466973,0,1
776,-0.05161981608792788,0.03696948906275735,0.23332857172544916,-0.08873377688021414,-0.13559248726867323,0.3430549510614947,0.07415383287471841,0.12111369522158108,-0.05075564354832922,-0.03885243152231653,0,1
